time,key,latency
2023-02-15T05:34:18Z,timescale.insert,290
2023-02-15T05:34:19Z,timescale.insert,317
2023-02-15T05:34:20Z,timescale.insert,282
2023-02-15T05:34:21Z,timescale.insert,294
2023-02-15T05:34:22Z,timescale.insert,284
2023-02-15T05:34:23Z,timescale.insert,275
2023-02-15T05:34:24Z,timescale.insert,285
2023-02-15T05:34:25Z,timescale.insert,274
2023-02-15T05:34:26Z,timescale.insert,293
2023-02-15T05:34:27Z,timescale.insert,300
2023-02-15T05:34:28Z,timescale.insert,297
2023-02-15T05:34:29Z,timescale.insert,319
2023-02-15T05:34:30Z,timescale.insert,276
2023-02-15T05:34:31Z,timescale.insert,297
2023-02-15T05:34:32Z,timescale.insert,304
2023-02-15T05:34:33Z,timescale.insert,322
2023-02-15T05:34:34Z,timescale.insert,285
2023-02-15T05:34:35Z,timescale.insert,267
2023-02-15T05:34:36Z,timescale.insert,305
2023-02-15T05:34:37Z,timescale.insert,304
2023-02-15T05:34:38Z,timescale.insert,307
2023-02-15T05:34:39Z,timescale.insert,266
2023-02-15T05:34:40Z,timescale.insert,298
2023-02-15T05:34:41Z,timescale.insert,292
2023-02-15T05:34:42Z,timescale.insert,296
2023-02-15T05:34:43Z,timescale.insert,311
2023-02-15T05:34:44Z,timescale.insert,287
2023-02-15T05:34:45Z,timescale.insert,328
2023-02-15T05:34:46Z,timescale.insert,309
2023-02-15T05:34:47Z,timescale.insert,284
2023-02-15T05:34:48Z,timescale.insert,287
2023-02-15T05:34:49Z,timescale.insert,315
2023-02-15T05:34:50Z,timescale.insert,305
2023-02-15T05:34:51Z,timescale.insert,289
2023-02-15T05:34:52Z,timescale.insert,299
2023-02-15T05:34:53Z,timescale.insert,283
2023-02-15T05:34:54Z,timescale.insert,316
2023-02-15T05:34:55Z,timescale.insert,278
2023-02-15T05:34:56Z,timescale.insert,338
2023-02-15T05:34:57Z,timescale.insert,272
2023-02-15T05:34:58Z,timescale.insert,313
2023-02-15T05:34:59Z,timescale.insert,293
2023-02-15T05:35:00Z,timescale.insert,289
2023-02-15T05:35:01Z,timescale.insert,306
2023-02-15T05:35:02Z,timescale.insert,287
2023-02-15T05:35:03Z,timescale.insert,281
2023-02-15T05:35:04Z,timescale.insert,287
2023-02-15T05:35:05Z,timescale.insert,310
2023-02-15T05:35:06Z,timescale.insert,283
2023-02-15T05:35:07Z,timescale.insert,296
2023-02-15T05:35:08Z,timescale.insert,307
2023-02-15T05:35:09Z,timescale.insert,318
2023-02-15T05:35:10Z,timescale.insert,292
2023-02-15T05:35:11Z,timescale.insert,320
2023-02-15T05:35:12Z,timescale.insert,319
2023-02-15T05:35:13Z,timescale.insert,315
2023-02-15T05:35:14Z,timescale.insert,306
2023-02-15T05:35:15Z,timescale.insert,298
2023-02-15T05:35:16Z,timescale.insert,288
2023-02-15T05:35:17Z,timescale.insert,291
2023-02-15T05:35:18Z,timescale.insert,316
2023-02-15T05:35:19Z,timescale.insert,281
2023-02-15T05:35:20Z,timescale.insert,318
2023-02-15T05:35:21Z,timescale.insert,289
2023-02-15T05:35:22Z,timescale.insert,316
2023-02-15T05:35:23Z,timescale.insert,301
2023-02-15T05:35:24Z,timescale.insert,305
2023-02-15T05:35:25Z,timescale.insert,325
2023-02-15T05:35:26Z,timescale.insert,308
2023-02-15T05:35:27Z,timescale.insert,280
2023-02-15T05:35:28Z,timescale.insert,290
2023-02-15T05:35:29Z,timescale.insert,275
2023-02-15T05:35:30Z,timescale.insert,303
2023-02-15T05:35:31Z,timescale.insert,300
2023-02-15T05:35:32Z,timescale.insert,297
2023-02-15T05:35:33Z,timescale.insert,314
2023-02-15T05:35:34Z,timescale.insert,307
2023-02-15T05:35:35Z,timescale.insert,295
2023-02-15T05:35:36Z,timescale.insert,308
2023-02-15T05:35:37Z,timescale.insert,319
2023-02-15T05:35:38Z,timescale.insert,285
2023-02-15T05:35:39Z,timescale.insert,304
2023-02-15T05:35:40Z,timescale.insert,316
2023-02-15T05:35:41Z,timescale.insert,317
2023-02-15T05:35:42Z,timescale.insert,304
2023-02-15T05:35:43Z,timescale.insert,321
2023-02-15T05:35:44Z,timescale.insert,374
2023-02-15T05:35:45Z,timescale.insert,366
2023-02-15T05:35:46Z,timescale.insert,381
2023-02-15T05:35:47Z,timescale.insert,401
2023-02-15T05:35:48Z,timescale.insert,287
2023-02-15T05:35:49Z,timescale.insert,323
2023-02-15T05:35:36Z,timescale.downsampling,13724
2023-02-15T05:35:50Z,timescale.insert,300
2023-02-15T05:35:51Z,timescale.insert,307
2023-02-15T05:35:52Z,timescale.insert,326
2023-02-15T05:35:53Z,timescale.insert,307
2023-02-15T05:35:54Z,timescale.insert,308
2023-02-15T05:35:55Z,timescale.insert,314
2023-02-15T05:35:56Z,timescale.insert,319
2023-02-15T05:35:57Z,timescale.insert,306
2023-02-15T05:35:58Z,timescale.insert,394
2023-02-15T05:35:59Z,timescale.insert,331
2023-02-15T05:36:00Z,timescale.insert,313
2023-02-15T05:36:01Z,timescale.insert,329
2023-02-15T05:36:02Z,timescale.insert,315
2023-02-15T05:36:03Z,timescale.insert,293
2023-02-15T05:36:04Z,timescale.insert,316
2023-02-15T05:36:05Z,timescale.insert,294
2023-02-15T05:36:06Z,timescale.insert,314
2023-02-15T05:36:07Z,timescale.insert,302
2023-02-15T05:36:08Z,timescale.insert,305
2023-02-15T05:36:09Z,timescale.insert,288
2023-02-15T05:36:10Z,timescale.insert,311
2023-02-15T05:36:11Z,timescale.insert,311
2023-02-15T05:36:12Z,timescale.insert,339
2023-02-15T05:36:13Z,timescale.insert,311
2023-02-15T05:36:14Z,timescale.insert,344
2023-02-15T05:36:15Z,timescale.insert,329
2023-02-15T05:36:16Z,timescale.insert,333
2023-02-15T05:36:17Z,timescale.insert,327
2023-02-15T05:36:18Z,timescale.insert,297
2023-02-15T05:36:19Z,timescale.insert,335
2023-02-15T05:36:20Z,timescale.insert,327
2023-02-15T05:36:21Z,timescale.insert,309
2023-02-15T05:36:22Z,timescale.insert,305
2023-02-15T05:36:23Z,timescale.insert,322
2023-02-15T05:36:24Z,timescale.insert,302
2023-02-15T05:36:25Z,timescale.insert,305
2023-02-15T05:36:26Z,timescale.insert,339
2023-02-15T05:36:27Z,timescale.insert,320
2023-02-15T05:36:28Z,timescale.insert,330
2023-02-15T05:36:29Z,timescale.insert,311
2023-02-15T05:36:30Z,timescale.insert,306
2023-02-15T05:36:31Z,timescale.insert,307
2023-02-15T05:36:32Z,timescale.insert,307
2023-02-15T05:36:33Z,timescale.insert,283
2023-02-15T05:36:34Z,timescale.insert,520
2023-02-15T05:36:35Z,timescale.insert,563
2023-02-15T05:36:36Z,timescale.insert,560
2023-02-15T05:36:37Z,timescale.insert,587
2023-02-15T05:36:38Z,timescale.insert,318
2023-02-15T05:36:39Z,timescale.insert,299
2023-02-15T05:36:40Z,timescale.insert,309
2023-02-15T05:36:41Z,timescale.insert,330
2023-02-15T05:36:42Z,timescale.insert,317
2023-02-15T05:36:43Z,timescale.insert,311
2023-02-15T05:36:44Z,timescale.insert,312
2023-02-15T05:36:45Z,timescale.insert,577
2023-02-15T05:36:46Z,timescale.insert,466
2023-02-15T05:36:47Z,timescale.insert,478
2023-02-15T05:36:48Z,timescale.insert,472
2023-02-15T05:36:49Z,timescale.insert,299
2023-02-15T05:36:50Z,timescale.insert,309
2023-02-15T05:36:51Z,timescale.insert,288
2023-02-15T05:36:52Z,timescale.insert,335
2023-02-15T05:36:53Z,timescale.insert,317
2023-02-15T05:36:54Z,timescale.insert,296
2023-02-15T05:36:55Z,timescale.insert,308
2023-02-15T05:36:56Z,timescale.insert,465
2023-02-15T05:36:57Z,timescale.insert,313
2023-02-15T05:36:58Z,timescale.insert,324
2023-02-15T05:36:59Z,timescale.insert,318
2023-02-15T05:37:00Z,timescale.insert,336
2023-02-15T05:37:01Z,timescale.insert,314
2023-02-15T05:37:02Z,timescale.insert,304
2023-02-15T05:37:03Z,timescale.insert,309
2023-02-15T05:37:04Z,timescale.insert,327
2023-02-15T05:37:05Z,timescale.insert,309
2023-02-15T05:37:06Z,timescale.insert,324
2023-02-15T05:37:07Z,timescale.insert,295
2023-02-15T05:37:08Z,timescale.insert,291
2023-02-15T05:37:09Z,timescale.insert,310
2023-02-15T05:37:10Z,timescale.insert,318
2023-02-15T05:37:11Z,timescale.insert,305
2023-02-15T05:37:12Z,timescale.insert,319
2023-02-15T05:37:13Z,timescale.insert,316
2023-02-15T05:37:14Z,timescale.insert,297
2023-02-15T05:37:15Z,timescale.insert,300
2023-02-15T05:37:16Z,timescale.insert,325
2023-02-15T05:37:17Z,timescale.insert,302
2023-02-15T05:37:18Z,timescale.insert,326
2023-02-15T05:37:19Z,timescale.insert,331
2023-02-15T05:37:20Z,timescale.insert,340
2023-02-15T05:37:21Z,timescale.insert,332
2023-02-15T05:37:22Z,timescale.insert,291
2023-02-15T05:37:23Z,timescale.insert,294
2023-02-15T05:37:24Z,timescale.insert,302
2023-02-15T05:37:25Z,timescale.insert,320
2023-02-15T05:37:26Z,timescale.insert,307
2023-02-15T05:37:27Z,timescale.insert,292
2023-02-15T05:37:28Z,timescale.insert,302
2023-02-15T05:37:29Z,timescale.insert,294
2023-02-15T05:37:30Z,timescale.insert,327
2023-02-15T05:37:31Z,timescale.insert,295
2023-02-15T05:37:32Z,timescale.insert,294
2023-02-15T05:37:33Z,timescale.insert,291
2023-02-15T05:37:34Z,timescale.insert,292
2023-02-15T05:37:35Z,timescale.insert,293
2023-02-15T05:37:36Z,timescale.insert,306
2023-02-15T05:37:37Z,timescale.insert,299
2023-02-15T05:37:38Z,timescale.insert,299
2023-02-15T05:37:39Z,timescale.insert,305
2023-02-15T05:37:40Z,timescale.insert,301
2023-02-15T05:37:41Z,timescale.insert,299
2023-02-15T05:37:42Z,timescale.insert,293
2023-02-15T05:37:43Z,timescale.insert,302
2023-02-15T05:37:44Z,timescale.insert,308
2023-02-15T05:37:45Z,timescale.insert,308
2023-02-15T05:37:46Z,timescale.insert,287
2023-02-15T05:37:47Z,timescale.insert,281
2023-02-15T05:37:48Z,timescale.insert,310
2023-02-15T05:37:49Z,timescale.insert,298
2023-02-15T05:37:50Z,timescale.insert,280
2023-02-15T05:37:51Z,timescale.insert,341
2023-02-15T05:37:52Z,timescale.insert,289
2023-02-15T05:37:53Z,timescale.insert,286
2023-02-15T05:37:54Z,timescale.insert,315
2023-02-15T05:37:55Z,timescale.insert,323
2023-02-15T05:37:56Z,timescale.insert,287
2023-02-15T05:37:57Z,timescale.insert,298
2023-02-15T05:37:58Z,timescale.insert,322
2023-02-15T05:37:59Z,timescale.insert,291
2023-02-15T05:38:00Z,timescale.insert,298
2023-02-15T05:38:01Z,timescale.insert,299
2023-02-15T05:38:02Z,timescale.insert,313
2023-02-15T05:38:03Z,timescale.insert,294
2023-02-15T05:38:04Z,timescale.insert,326
2023-02-15T05:38:05Z,timescale.insert,288
2023-02-15T05:38:06Z,timescale.insert,304
2023-02-15T05:38:07Z,timescale.insert,293
2023-02-15T05:38:08Z,timescale.insert,303
2023-02-15T05:38:09Z,timescale.insert,297
2023-02-15T05:38:10Z,timescale.insert,308
2023-02-15T05:38:11Z,timescale.insert,297
2023-02-15T05:38:12Z,timescale.insert,304
2023-02-15T05:38:13Z,timescale.insert,298
2023-02-15T05:38:14Z,timescale.insert,263
2023-02-15T05:38:15Z,timescale.insert,304
2023-02-15T05:38:16Z,timescale.insert,311
2023-02-15T05:38:17Z,timescale.insert,291
2023-02-15T05:38:18Z,timescale.insert,298
2023-02-15T05:38:19Z,timescale.insert,277
2023-02-15T05:38:20Z,timescale.insert,277
2023-02-15T05:38:21Z,timescale.insert,295
2023-02-15T05:38:22Z,timescale.insert,295
2023-02-15T05:38:23Z,timescale.insert,301
2023-02-15T05:38:24Z,timescale.insert,293
2023-02-15T05:38:25Z,timescale.insert,304
2023-02-15T05:38:26Z,timescale.insert,287
2023-02-15T05:38:27Z,timescale.insert,305
2023-02-15T05:38:28Z,timescale.insert,305
2023-02-15T05:38:29Z,timescale.insert,300
2023-02-15T05:38:30Z,timescale.insert,291
2023-02-15T05:38:31Z,timescale.insert,311
2023-02-15T05:38:32Z,timescale.insert,312
2023-02-15T05:38:33Z,timescale.insert,284
2023-02-15T05:38:34Z,timescale.insert,328
2023-02-15T05:38:35Z,timescale.insert,317
2023-02-15T05:38:36Z,timescale.insert,302
2023-02-15T05:38:37Z,timescale.insert,284
2023-02-15T05:38:38Z,timescale.insert,271
2023-02-15T05:38:39Z,timescale.insert,300
2023-02-15T05:38:40Z,timescale.insert,294
2023-02-15T05:38:41Z,timescale.insert,311
2023-02-15T05:38:42Z,timescale.insert,285
2023-02-15T05:38:43Z,timescale.insert,314
2023-02-15T05:38:44Z,timescale.insert,304
2023-02-15T05:38:45Z,timescale.insert,329
2023-02-15T05:38:46Z,timescale.insert,298
2023-02-15T05:38:47Z,timescale.insert,315
2023-02-15T05:38:48Z,timescale.insert,292
2023-02-15T05:38:49Z,timescale.insert,292
2023-02-15T05:38:50Z,timescale.insert,315
2023-02-15T05:38:51Z,timescale.insert,286
2023-02-15T05:38:52Z,timescale.insert,301
2023-02-15T05:38:53Z,timescale.insert,304
2023-02-15T05:38:54Z,timescale.insert,308
2023-02-15T05:38:55Z,timescale.insert,312
2023-02-15T05:38:56Z,timescale.insert,307
2023-02-15T05:38:57Z,timescale.insert,293
2023-02-15T05:38:58Z,timescale.insert,297
2023-02-15T05:38:59Z,timescale.insert,316
2023-02-15T05:39:00Z,timescale.insert,294
2023-02-15T05:39:01Z,timescale.insert,309
2023-02-15T05:39:02Z,timescale.insert,288
2023-02-15T05:39:03Z,timescale.insert,298
2023-02-15T05:39:04Z,timescale.insert,291
2023-02-15T05:39:05Z,timescale.insert,289
2023-02-15T05:39:06Z,timescale.insert,305
2023-02-15T05:39:07Z,timescale.insert,327
2023-02-15T05:39:08Z,timescale.insert,305
2023-02-15T05:39:09Z,timescale.insert,333
2023-02-15T05:39:10Z,timescale.insert,310
2023-02-15T05:39:11Z,timescale.insert,287
2023-02-15T05:39:12Z,timescale.insert,331
2023-02-15T05:39:13Z,timescale.insert,314
2023-02-15T05:39:14Z,timescale.insert,330
2023-02-15T05:39:15Z,timescale.insert,316
2023-02-15T05:39:16Z,timescale.insert,292
2023-02-15T05:39:17Z,timescale.insert,298
2023-02-15T05:39:18Z,timescale.insert,305
2023-02-15T05:39:19Z,timescale.insert,322
2023-02-15T05:39:20Z,timescale.insert,302
2023-02-15T05:39:21Z,timescale.insert,276
2023-02-15T05:39:22Z,timescale.insert,322
2023-02-15T05:39:23Z,timescale.insert,318
2023-02-15T05:39:24Z,timescale.insert,305
2023-02-15T05:39:25Z,timescale.insert,311
2023-02-15T05:39:26Z,timescale.insert,317
2023-02-15T05:39:27Z,timescale.insert,308
2023-02-15T05:39:28Z,timescale.insert,289
2023-02-15T05:39:29Z,timescale.insert,311
2023-02-15T05:39:30Z,timescale.insert,301
2023-02-15T05:39:31Z,timescale.insert,315
2023-02-15T05:39:32Z,timescale.insert,298
2023-02-15T05:39:33Z,timescale.insert,307
2023-02-15T05:39:34Z,timescale.insert,289
2023-02-15T05:39:35Z,timescale.insert,294
2023-02-15T05:39:36Z,timescale.insert,285
2023-02-15T05:39:37Z,timescale.insert,289
2023-02-15T05:39:38Z,timescale.insert,275
2023-02-15T05:39:39Z,timescale.insert,288
2023-02-15T05:39:40Z,timescale.insert,278
2023-02-15T05:39:41Z,timescale.insert,312
2023-02-15T05:39:42Z,timescale.insert,281
2023-02-15T05:39:43Z,timescale.insert,328
2023-02-15T05:39:44Z,timescale.insert,281
2023-02-15T05:39:45Z,timescale.insert,296
2023-02-15T05:39:46Z,timescale.insert,312
2023-02-15T05:39:47Z,timescale.insert,316
2023-02-15T05:39:48Z,timescale.insert,327
2023-02-15T05:39:49Z,timescale.insert,289
2023-02-15T05:39:50Z,timescale.insert,301
2023-02-15T05:39:51Z,timescale.insert,295
2023-02-15T05:39:52Z,timescale.insert,321
2023-02-15T05:39:53Z,timescale.insert,297
2023-02-15T05:39:54Z,timescale.insert,297
2023-02-15T05:39:55Z,timescale.insert,316
2023-02-15T05:39:56Z,timescale.insert,305
2023-02-15T05:39:57Z,timescale.insert,311
2023-02-15T05:39:58Z,timescale.insert,295
2023-02-15T05:39:59Z,timescale.insert,282
2023-02-15T05:40:00Z,timescale.insert,310
2023-02-15T05:40:01Z,timescale.insert,308
2023-02-15T05:40:02Z,timescale.insert,312
2023-02-15T05:40:03Z,timescale.insert,296
2023-02-15T05:40:04Z,timescale.insert,312
2023-02-15T05:40:05Z,timescale.insert,284
2023-02-15T05:40:06Z,timescale.insert,283
2023-02-15T05:40:07Z,timescale.insert,287
2023-02-15T05:40:08Z,timescale.insert,323
2023-02-15T05:40:09Z,timescale.insert,303
2023-02-15T05:40:10Z,timescale.insert,307
2023-02-15T05:40:11Z,timescale.insert,313
2023-02-15T05:40:12Z,timescale.insert,310
2023-02-15T05:40:13Z,timescale.insert,311
2023-02-15T05:40:14Z,timescale.insert,280
2023-02-15T05:40:15Z,timescale.insert,291
2023-02-15T05:40:16Z,timescale.insert,288
2023-02-15T05:40:17Z,timescale.insert,291
2023-02-15T05:40:18Z,timescale.insert,291
2023-02-15T05:40:19Z,timescale.insert,299
2023-02-15T05:40:20Z,timescale.insert,285
2023-02-15T05:40:21Z,timescale.insert,321
2023-02-15T05:40:22Z,timescale.insert,281
2023-02-15T05:40:23Z,timescale.insert,308
2023-02-15T05:40:24Z,timescale.insert,315
2023-02-15T05:40:25Z,timescale.insert,291
2023-02-15T05:40:26Z,timescale.insert,310
2023-02-15T05:40:27Z,timescale.insert,290
2023-02-15T05:40:28Z,timescale.insert,301
2023-02-15T05:40:29Z,timescale.insert,293
2023-02-15T05:40:30Z,timescale.insert,324
2023-02-15T05:40:31Z,timescale.insert,281
2023-02-15T05:40:32Z,timescale.insert,318
2023-02-15T05:40:33Z,timescale.insert,288
2023-02-15T05:40:34Z,timescale.insert,300
2023-02-15T05:40:35Z,timescale.insert,287
2023-02-15T05:40:36Z,timescale.insert,336
2023-02-15T05:40:37Z,timescale.insert,297
2023-02-15T05:40:38Z,timescale.insert,290
2023-02-15T05:40:39Z,timescale.insert,292
2023-02-15T05:40:40Z,timescale.insert,303
2023-02-15T05:40:41Z,timescale.insert,278
2023-02-15T05:40:42Z,timescale.insert,425
2023-02-15T05:40:43Z,timescale.insert,450
2023-02-15T05:40:44Z,timescale.insert,1187
2023-02-15T05:40:45Z,timescale.insert,577
2023-02-15T05:40:46Z,timescale.insert,283
2023-02-15T05:40:47Z,timescale.insert,305
2023-02-15T05:40:48Z,timescale.insert,295
2023-02-15T05:40:49Z,timescale.insert,308
2023-02-15T05:40:50Z,timescale.insert,311
2023-02-15T05:40:51Z,timescale.insert,289
2023-02-15T05:40:52Z,timescale.insert,330
2023-02-15T05:40:53Z,timescale.insert,288
2023-02-15T05:40:54Z,timescale.insert,287
2023-02-15T05:40:36Z,timescale.downsampling,19135
2023-02-15T05:40:55Z,timescale.insert,308
2023-02-15T05:40:56Z,timescale.insert,290
2023-02-15T05:40:57Z,timescale.insert,302
2023-02-15T05:40:58Z,timescale.insert,306
2023-02-15T05:40:59Z,timescale.insert,323
2023-02-15T05:41:00Z,timescale.insert,307
2023-02-15T05:41:01Z,timescale.insert,316
2023-02-15T05:41:02Z,timescale.insert,296
2023-02-15T05:41:03Z,timescale.insert,302
2023-02-15T05:41:04Z,timescale.insert,308
2023-02-15T05:41:05Z,timescale.insert,305
2023-02-15T05:41:06Z,timescale.insert,292
2023-02-15T05:41:07Z,timescale.insert,306
2023-02-15T05:41:08Z,timescale.insert,297
2023-02-15T05:41:09Z,timescale.insert,296
2023-02-15T05:41:10Z,timescale.insert,332
2023-02-15T05:41:11Z,timescale.insert,280
2023-02-15T05:41:12Z,timescale.insert,291
2023-02-15T05:41:13Z,timescale.insert,289
2023-02-15T05:41:14Z,timescale.insert,295
2023-02-15T05:41:15Z,timescale.insert,309
2023-02-15T05:41:16Z,timescale.insert,303
2023-02-15T05:41:17Z,timescale.insert,312
2023-02-15T05:41:18Z,timescale.insert,292
2023-02-15T05:41:19Z,timescale.insert,308
2023-02-15T05:41:20Z,timescale.insert,294
2023-02-15T05:41:21Z,timescale.insert,282
2023-02-15T05:41:22Z,timescale.insert,321
2023-02-15T05:41:23Z,timescale.insert,308
2023-02-15T05:41:24Z,timescale.insert,287
2023-02-15T05:41:25Z,timescale.insert,295
2023-02-15T05:41:26Z,timescale.insert,305
2023-02-15T05:41:27Z,timescale.insert,280
2023-02-15T05:41:28Z,timescale.insert,305
2023-02-15T05:41:29Z,timescale.insert,299
2023-02-15T05:41:30Z,timescale.insert,294
2023-02-15T05:41:31Z,timescale.insert,301
2023-02-15T05:41:32Z,timescale.insert,316
2023-02-15T05:41:33Z,timescale.insert,312
2023-02-15T05:41:34Z,timescale.insert,309
2023-02-15T05:41:35Z,timescale.insert,302
2023-02-15T05:41:36Z,timescale.insert,312
2023-02-15T05:41:37Z,timescale.insert,312
2023-02-15T05:41:38Z,timescale.insert,291
2023-02-15T05:41:39Z,timescale.insert,321
2023-02-15T05:41:40Z,timescale.insert,321
2023-02-15T05:41:41Z,timescale.insert,329
2023-02-15T05:41:42Z,timescale.insert,278
2023-02-15T05:41:43Z,timescale.insert,296
2023-02-15T05:41:44Z,timescale.insert,327
2023-02-15T05:41:45Z,timescale.insert,309
2023-02-15T05:41:46Z,timescale.insert,315
2023-02-15T05:41:47Z,timescale.insert,300
2023-02-15T05:41:48Z,timescale.insert,302
2023-02-15T05:41:49Z,timescale.insert,304
2023-02-15T05:41:50Z,timescale.insert,304
2023-02-15T05:41:51Z,timescale.insert,311
2023-02-15T05:41:52Z,timescale.insert,299
2023-02-15T05:41:53Z,timescale.insert,299
2023-02-15T05:41:54Z,timescale.insert,298
2023-02-15T05:41:55Z,timescale.insert,275
2023-02-15T05:41:56Z,timescale.insert,320
2023-02-15T05:41:57Z,timescale.insert,298
2023-02-15T05:41:58Z,timescale.insert,302
2023-02-15T05:41:59Z,timescale.insert,303
2023-02-15T05:42:00Z,timescale.insert,303
2023-02-15T05:42:01Z,timescale.insert,283
2023-02-15T05:42:02Z,timescale.insert,298
2023-02-15T05:42:03Z,timescale.insert,304
2023-02-15T05:42:04Z,timescale.insert,307
2023-02-15T05:42:05Z,timescale.insert,301
2023-02-15T05:42:06Z,timescale.insert,317
2023-02-15T05:42:07Z,timescale.insert,317
2023-02-15T05:42:08Z,timescale.insert,300
2023-02-15T05:42:09Z,timescale.insert,295
2023-02-15T05:42:10Z,timescale.insert,307
2023-02-15T05:42:11Z,timescale.insert,314
2023-02-15T05:42:12Z,timescale.insert,311
2023-02-15T05:42:13Z,timescale.insert,307
2023-02-15T05:42:14Z,timescale.insert,316
2023-02-15T05:42:15Z,timescale.insert,308
2023-02-15T05:42:16Z,timescale.insert,317
2023-02-15T05:42:17Z,timescale.insert,301
2023-02-15T05:42:18Z,timescale.insert,336
2023-02-15T05:42:19Z,timescale.insert,317
2023-02-15T05:42:20Z,timescale.insert,305
2023-02-15T05:42:21Z,timescale.insert,321
2023-02-15T05:42:22Z,timescale.insert,351
2023-02-15T05:42:23Z,timescale.insert,304
2023-02-15T05:42:24Z,timescale.insert,296
2023-02-15T05:42:25Z,timescale.insert,339
2023-02-15T05:42:26Z,timescale.insert,303
2023-02-15T05:42:27Z,timescale.insert,311
2023-02-15T05:42:28Z,timescale.insert,300
2023-02-15T05:42:29Z,timescale.insert,339
2023-02-15T05:42:30Z,timescale.insert,311
2023-02-15T05:42:31Z,timescale.insert,314
2023-02-15T05:42:32Z,timescale.insert,311
2023-02-15T05:42:33Z,timescale.insert,311
2023-02-15T05:42:34Z,timescale.insert,321
2023-02-15T05:42:35Z,timescale.insert,295
2023-02-15T05:42:36Z,timescale.insert,318
2023-02-15T05:42:37Z,timescale.insert,300
2023-02-15T05:42:38Z,timescale.insert,295
2023-02-15T05:42:39Z,timescale.insert,292
2023-02-15T05:42:40Z,timescale.insert,317
2023-02-15T05:42:41Z,timescale.insert,310
2023-02-15T05:42:42Z,timescale.insert,291
2023-02-15T05:42:43Z,timescale.insert,301
2023-02-15T05:42:44Z,timescale.insert,299
2023-02-15T05:42:45Z,timescale.insert,290
2023-02-15T05:42:46Z,timescale.insert,312
2023-02-15T05:42:47Z,timescale.insert,311
2023-02-15T05:42:48Z,timescale.insert,285
2023-02-15T05:42:49Z,timescale.insert,319
2023-02-15T05:42:50Z,timescale.insert,318
2023-02-15T05:42:51Z,timescale.insert,297
2023-02-15T05:42:52Z,timescale.insert,317
2023-02-15T05:42:53Z,timescale.insert,281
2023-02-15T05:42:54Z,timescale.insert,332
2023-02-15T05:42:55Z,timescale.insert,311
2023-02-15T05:42:56Z,timescale.insert,324
2023-02-15T05:42:57Z,timescale.insert,288
2023-02-15T05:42:58Z,timescale.insert,305
2023-02-15T05:42:59Z,timescale.insert,280
2023-02-15T05:43:00Z,timescale.insert,308
2023-02-15T05:43:01Z,timescale.insert,302
2023-02-15T05:43:02Z,timescale.insert,291
2023-02-15T05:43:03Z,timescale.insert,316
2023-02-15T05:43:04Z,timescale.insert,291
2023-02-15T05:43:05Z,timescale.insert,286
2023-02-15T05:43:06Z,timescale.insert,341
2023-02-15T05:43:07Z,timescale.insert,303
2023-02-15T05:43:08Z,timescale.insert,311
2023-02-15T05:43:09Z,timescale.insert,302
2023-02-15T05:43:10Z,timescale.insert,305
2023-02-15T05:43:11Z,timescale.insert,296
2023-02-15T05:43:12Z,timescale.insert,321
2023-02-15T05:43:13Z,timescale.insert,293
2023-02-15T05:43:14Z,timescale.insert,302
2023-02-15T05:43:15Z,timescale.insert,288
2023-02-15T05:43:16Z,timescale.insert,300
2023-02-15T05:43:17Z,timescale.insert,294
2023-02-15T05:43:18Z,timescale.insert,285
2023-02-15T05:43:19Z,timescale.insert,296
2023-02-15T05:43:20Z,timescale.insert,307
2023-02-15T05:43:21Z,timescale.insert,289
2023-02-15T05:43:22Z,timescale.insert,291
2023-02-15T05:43:23Z,timescale.insert,306
2023-02-15T05:43:24Z,timescale.insert,315
2023-02-15T05:43:25Z,timescale.insert,297
2023-02-15T05:43:26Z,timescale.insert,310
2023-02-15T05:43:27Z,timescale.insert,300
2023-02-15T05:43:28Z,timescale.insert,280
2023-02-15T05:43:29Z,timescale.insert,299
2023-02-15T05:43:30Z,timescale.insert,310
2023-02-15T05:43:31Z,timescale.insert,304
2023-02-15T05:43:32Z,timescale.insert,311
2023-02-15T05:43:33Z,timescale.insert,296
2023-02-15T05:43:34Z,timescale.insert,297
2023-02-15T05:43:35Z,timescale.insert,307
2023-02-15T05:43:36Z,timescale.insert,285
2023-02-15T05:43:37Z,timescale.insert,298
2023-02-15T05:43:38Z,timescale.insert,290
2023-02-15T05:43:39Z,timescale.insert,303
2023-02-15T05:43:40Z,timescale.insert,289
2023-02-15T05:43:41Z,timescale.insert,309
2023-02-15T05:43:42Z,timescale.insert,286
2023-02-15T05:43:43Z,timescale.insert,311
2023-02-15T05:43:44Z,timescale.insert,304
2023-02-15T05:43:45Z,timescale.insert,330
2023-02-15T05:43:46Z,timescale.insert,299
2023-02-15T05:43:47Z,timescale.insert,328
2023-02-15T05:43:48Z,timescale.insert,314
2023-02-15T05:43:49Z,timescale.insert,296
2023-02-15T05:43:50Z,timescale.insert,295
2023-02-15T05:43:51Z,timescale.insert,306
2023-02-15T05:43:52Z,timescale.insert,309
2023-02-15T05:43:53Z,timescale.insert,310
2023-02-15T05:43:54Z,timescale.insert,315
2023-02-15T05:43:55Z,timescale.insert,314
2023-02-15T05:43:56Z,timescale.insert,310
2023-02-15T05:43:57Z,timescale.insert,303
